,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
778,1.6339013911118825,0.46657951951306487,0.2728156810629197,0.032767496850202076,-1.2589422346643393,4.747204125382996,0.7943657821291243,0.3226754531517315,-0.8198618794049305,0.30579297984720283,3.488261890718657
779,1.6655372655431258,0.34321236831663704,0.26884103734366926,0.0369049596050906,-1.4732699281631787,5.113599798005633,0.808743461017186,0.28323009505583074,-0.7676882599702883,0.31697939408106696,3.6403298698424544
780,1.6742867938182344,0.37448841285748463,0.26474850993096155,0.02726242013688763,-1.33047948010064,4.83050690726666,0.7819272423376348,0.3003961881778709,-0.8632967925867748,0.29665101172061653,3.5000274271660197
781,1.6982378480839482,0.3948307606463195,0.2671693278381675,0.0366081125767356,-1.2085660365642825,4.916229683082063,0.8826259709750848,0.3292637935856944,-0.9120638256284541,0.2865777004077953,3.707663646517781
782,1.7193914333987856,0.37434693946503683,0.2666834654243633,0.028242724780501202,-1.2643652613921512,4.937242037499497,0.8058911029209472,0.3125759613609735,-0.8667098224496865,0.29593938039648504,3.672876776107346
783,1.6538658232869266,0.36061461764640357,0.2708373242977142,0.03200905105549183,-1.2580262042677348,5.099162627883859,0.8159284596361481,0.2628152069526033,-0.7725734907549144,0.31592267163891286,3.8411364236161245
784,1.782394314823936,0.37078910967376866,0.26853914626024905,0.03735823166167185,-1.4188530024307329,4.877134751208357,0.7473092864987835,0.347436321043564,-0.7015890992891161,0.33145999827597894,3.458281748777624
785,1.593135211893637,0.4474006823839981,0.2707690707222496,0.027826459052453338,-1.6747432606258668,4.894277200002087,0.8422594342085309,0.29588276516461065,-0.7948912892037903,0.31111938088945085,3.2195339393762197
786,1.605816831043733,0.3764476389469765,0.2630000226027471,0.031198180035568526,-0.8685835845904966,5.012638065885905,0.8814971140090601,0.34137713837441513,-0.8026884591575114,0.30945072530538636,4.144054481295408
787,1.6049698871844442,0.42225046011020656,0.2723061153738186,0.030283309830753197,-1.3075048855989448,4.5097503731197515,1.0549614172878519,0.26947043913559926,-0.918146437934835,0.2853357208371499,3.2022454875208064
788,1.8197354893127355,0.33829318203135217,0.2654111759740912,0.03641066105210393,-1.052174690306546,5.076416628691858,0.8939829266644266,0.3756438002122391,-0.8163532065860921,0.30653832077862353,4.024241938385312
789,1.752345314731349,0.472586372139173,0.27531829264439145,0.049385901430760396,-1.3811309763913588,4.938283180670373,0.827872450778369,0.29822788381978776,-0.7263835451926173,0.3259888346815,3.5571522042790145
790,1.7180336098761306,0.48615706595649166,0.2709881936650027,0.042495717452510476,-1.6764224052857717,5.329244609054353,0.9520234121637535,0.32465604849376417,-0.8048097286490251,0.30899761248280727,3.652822203768581
791,1.755509049404587,0.4230094760881604,0.2690671394727804,0.03902009439178618,-1.3556470203464754,4.916090086308852,0.7167364028677712,0.3148632713099577,-0.8573724133192966,0.29788861599241356,3.5604430659623767
792,1.5683553756551314,0.40017409582156294,0.2650246806503552,0.037774399542413746,-1.372967922248358,4.919303497415586,0.7378299656490985,0.2891869114826174,-0.7952599348327927,0.3110403767444283,3.5463355751672285
793,1.8536288126945433,0.4809799609877023,0.2627801402135574,0.03680781842693988,-1.3509737665551478,4.829635232555175,0.8117360822558106,0.34077905320638546,-0.8234962887018814,0.30502199926484214,3.478661466000027
794,1.6996473189006982,0.3976489480037509,0.27402371861786395,0.03386501932057142,-1.4648082497682842,5.107852387256345,0.7474204985943773,0.30558321642415176,-0.9098850312636916,0.28702336398333206,3.6430441374880607
795,1.6574098245891733,0.41114259496639627,0.26420398698023334,0.03674616485412324,-1.2425569634423261,4.874957961692773,0.8712508018978598,0.3242979433290781,-0.8704896316243814,0.2951524300603227,3.6324009982504464
796,1.6325340738168848,0.4282315172452934,0.2748847904982658,0.033161044349397276,-1.4145046799984338,5.010679516132906,0.7744063201088678,0.2866636722679892,-0.7821298923514531,0.31386102713788483,3.5961748361344723
797,1.6737962407771456,0.4573093039826661,0.266464571026826,0.03301976375028261,-1.5157786844369725,4.764689134361293,0.8122953314318537,0.26815593616748457,-0.8649006354110511,0.2963164803917986,3.248910449924321
798,1.7441825300144371,0.4362282012618249,0.27405802387928746,0.04142612518946529,-1.653352049053464,4.937741535662289,0.8431793125171617,0.3678321741641235,-0.7276862666389302,0.3257026654879722,3.284389486608825
799,1.664221215434611,0.38834704571140555,0.2734327727411068,0.04354853729381737,-1.4456921903618198,4.613639089803536,0.9142114839655473,0.3661400223530498,-0.7808063040523765,0.3141461351003696,3.1679468994417164
800,1.7132485592978133,0.4824970328454574,0.2711276893419675,0.032527716950460535,-1.7005495463522993,4.837768351615594,0.9076729689222529,0.43598973050539047,-0.7610319828349666,0.31842225351284453,3.137218805263295
801,1.6593665901785277,0.3502633871355525,0.2696171872223632,0.04053531297855607,-1.0713434421868522,4.709621805589382,0.8551901889551581,0.32943694188310646,-0.9241330435477323,0.2841165071924112,3.63827836340253
802,1.72335235992274,0.4298678842225621,0.2639100791689318,0.03490800076915808,-1.502225732720145,4.617271592666356,0.9514969186516188,0.3123784899623414,-0.8181206877337677,0.30616273128010923,3.1150458599462105
803,1.7589547064821913,0.40474210468075933,0.26165298523715963,0.03789733978827099,-1.6572857511041919,4.9112189039600445,0.8352485601366646,0.43084595450110796,-0.8217820381139017,0.3053855136526256,3.2539331528558524
804,1.7593111769712255,0.4237278735252735,0.26627749776590137,0.032100555463632205,-1.4226075346711637,5.063358130669504,0.8128153243650925,0.22550711308493568,-0.8161725914601359,0.3065767159431989,3.64075059599834
805,1.6784691863332126,0.4118600767412026,0.2758363471454628,0.04379630666534304,-1.082125739428622,4.8733025243996755,0.7555706339957844,0.25379121597016685,-0.7850977677793016,0.3132222417472352,3.7911767849710536
806,1.7212734543809778,0.4169058241324223,0.2768409822877934,0.032213500931412176,-1.4099743554071187,4.886961092140819,0.7129742229788745,0.26395080118476977,-0.8093256990662456,0.30803420375026436,3.4769867367337
807,1.6709677126125029,0.3724957266294938,0.26862021287735627,0.03147973447789649,-1.5230359510830729,4.731498819019241,0.7660897485950995,0.2632911239107244,-0.7194687643629626,0.32750997536616827,3.208462867936168
808,1.7148926233227795,0.34253735571229643,0.2744540019046362,0.03450880825573817,-1.5096006707610747,4.69696523437166,0.7667441892912885,0.25282765449499955,-0.7676874929901757,0.3169795601349367,3.1873645636105854
809,1.883444197013306,0.38490032268096364,0.27902766278782826,0.03668786096085605,-1.4274542424354955,4.508671587155636,0.9088404705224559,0.2302612127205156,-0.8110057708683867,0.3076762134440654,3.08121734472014
810,1.6720885384686814,0.41878557205641176,0.27197319638620565,0.04745860478473339,-1.5537876352309077,4.872552170087211,0.6938297478229931,0.3714436357640494,-0.815570975195475,0.3067046268813674,3.318764534856303
811,1.6970864846732505,0.4158386893751187,0.2607306652874132,0.04611331379003403,-1.186228246072782,4.863122088891766,1.005044726623502,0.2682644816994263,-0.8528544230846329,0.2988344201560123,3.6768938428189837
812,1.6873974330277097,0.3836857636519283,0.26308032873675996,0.03723360678902812,-1.2820380809973182,5.040517349186125,1.015946908869699,0.2699221335210147,-0.7230611058471623,0.32671926305346244,3.7584792681888066
813,1.682954957835921,0.34387738678379964,0.2531949280708869,0.04463640159643932,-1.2042589548170781,4.9171502433738175,1.0225094874270324,0.4046105034918834,-1.1179242920586532,0.24639650901564425,3.7128912885567393
814,1.6096456072450955,0.39438724985601226,0.2879506794025499,0.03445870246488707,-1.507061240648319,4.878833780121227,0.8531180623075525,0.5725375622374874,-1.0778522533379118,0.2539126729090349,3.371772539472908
815,1.6392018421454653,0.3928739701005245,0.255594214956611,0.04185015987447245,-1.1982646822580185,4.91642762180151,0.9170328741606015,0.34314462904913834,-0.7356263770464806,0.3239612740833486,3.718162939543492
816,1.7447897434009885,0.34514830690099274,0.25940128447382504,0.04223054793792729,-1.7047095589277175,5.132726543208699,0.9411121996620959,0.2709058022528281,-0.8485660940214006,0.2997337385088626,3.4280169842809816
817,1.7874891664503623,0.3884333984217331,0.269242609304312,0.03265518729628342,-1.311298768757247,4.723087476779784,0.9990470163270586,0.3655147701188462,-0.8446012094667686,0.30056660193546025,3.411788708022537
818,1.6558089504684328,0.5254169906413673,0.27125160775212875,0.040306249062483666,-1.4433735218470827,4.924249005540862,0.7439662130177991,0.28967434763257427,-0.8845870354254856,0.29222813506107215,3.480875483693779
819,1.6249792985366591,0.26467531968049396,0.2635137029579241,0.039115407734662794,-1.1492279704397705,4.711590401988066,0.8101860833794472,0.30720493148590333,-0.798247927594743,0.31040042884139635,3.5623624315482956
820,1.4630075216324259,0.6138908645773379,0.26246383865238226,0.036379155095221875,-1.3778167994478308,4.755065335823258,0.7904939521952564,0.3239985553044238,-0.7618556331859483,0.3182435238111979,3.3772485363754274
821,1.828432719840261,0.42992129700306103,0.2646820718692734,0.03671562616400578,-1.4176896687692762,4.88063906536821,0.7980147634761078,0.2583458565534039,-0.8251518838343221,0.30467115361765046,3.4629493965989337
822,1.7359226651310415,0.40882957049790536,0.269332173859643,0.03521614217964726,-1.351195960149916,4.822436726396614,0.8668164729281397,0.2514311404589973,-0.8448380619804541,0.3005168116553293,3.471240766246698
823,1.6606123270272084,0.36693552285968556,0.2666635210238378,0.04035550908831594,-1.430438695827067,5.145048281895844,0.7070545981173016,0.26276599479838597,-0.7637913106980753,0.3178236981811993,3.714609586068777
824,1.7076948813008266,0.39820375085866877,0.2791059667472654,0.0357736753280357,-1.202203885485754,4.803238014934186,0.7287794665835039,0.28858256880458866,-0.7274310184449072,0.325758725702207,3.601034129448432
825,1.656905651313223,0.3848652948876659,0.26967504598608427,0.04187740306525713,-1.5763940285925995,4.681090505046761,0.8119993849790372,0.2901699585136283,-0.8616004233996941,0.2970050798283291,3.1046964764541616
826,1.76002714329079,0.41740341350164456,0.2675035567383433,0.042912795186900665,-1.3187596691482697,4.956220297589887,0.7653807328112658,0.2955967387104918,-0.8032914833408692,0.30932187928941296,3.6374606284416173
827,1.6015226641367912,0.4566229127595736,0.2687704411134798,0.03697846108615453,-1.3540793966527929,5.044703375220561,0.8071780118727652,0.21207978462784965,-0.7972386083731142,0.3106165169757489,3.6906239785677677
828,1.6831933893656317,0.4003113888694334,0.26583612022068304,0.04076625185058565,-1.5612956349264204,4.684643142644907,0.7916811252931453,0.3694868575000322,-0.8917144221006069,0.29075615764067186,3.1233475077184867
829,1.5801065152700196,0.365138074370866,0.27523955349015844,0.029033544671727404,-1.1933312829363245,4.882792309473096,0.767324624197806,0.33025319271869225,-0.7827294344850488,0.3137319287817968,3.6894610265367715
830,1.7070174542731318,0.42454366117436154,0.26610409099060006,0.04410592335042957,-1.2527011774932912,4.870640844519714,0.8377910280232599,0.2717823208695216,-0.8695317581542628,0.2953517427300904,3.6179396670264223
831,1.6103317412745823,0.4261977955246442,0.278175740582416,0.04490098351604517,-1.3012326106392214,4.767662323706185,0.7984342020325471,0.27752359308609587,-0.7363857866380953,0.32379497774940275,3.4664297130669635
832,1.7472689683962326,0.43816961159611734,0.26507434416136405,0.04188528275545467,-1.418581598043109,4.829095201461553,0.7393788007316318,0.2770380476813232,-0.6801432528093089,0.3362293308028419,3.410513603418444
833,1.6178881183234293,0.4714914806135704,0.27406651995545533,0.04495531527488292,-1.410789340990612,4.581932966299282,0.8659726471700339,0.33443814696123003,-0.8230769914729952,0.30511089065808344,3.1711436253086696
834,1.4949478314332163,0.5273238282759763,0.2776542151021677,0.041502125303624175,-1.364277123888617,4.563091267181606,0.797440701535635,0.366606048554207,-0.727654089095947,0.32570973237372775,3.1988141432929886
835,1.746034142458787,0.40285719861907504,0.2578564301341,0.040097905436891734,-1.4484798960743883,4.571337579403342,0.855170405752273,0.3084776990897937,-0.7130563464359901,0.3289238514172789,3.1228576833289536
836,1.7584583996518155,0.2926505716633483,0.2642376805495819,0.03542072872277373,-1.2923376288243607,4.953164928789103,0.822284548202822,0.25318822844258504,-0.7701772436178218,0.3164407661570446,3.660827299964742
837,1.5712791797213375,0.4708171606736604,0.261067179410576,0.0325742001050961,-1.4071850147190055,4.669698306053704,0.9847597906697557,0.3659754400345678,-0.6701922957745682,0.3384537838934207,3.262513291334698
838,1.672392467035745,0.5180661990089193,0.26777162520695813,0.045255666036678306,-1.190473133156887,4.868403789336615,0.6820626204516151,0.32583323822086396,-0.74801524171195,0.32125392342940556,3.6779306561797283
839,1.723001979511408,0.35196986541932984,0.2691071134202339,0.027622168375556255,-1.314948986117879,4.834497902887233,0.6842472375161358,0.2859601612642162,-0.764211475315385,0.31773260851001267,3.519548916769354
840,1.723408112235142,0.3449159078019725,0.2828507020002392,0.03984317372659782,-1.3796344113353955,4.721389510410288,0.7087770149452782,0.3167826961877951,-0.6981293114752763,0.33222711397305166,3.3417550990748923
841,1.6780624461595235,0.3829595396792501,0.2787329722017869,0.032408411389314926,-1.4557654045867825,4.901829227198311,1.0182588204495198,0.3644296389012608,-0.749113174434946,0.32101456637285014,3.4460638226115288
842,1.7288271364418462,0.33659342058649155,0.2715039862709233,0.032206810708929834,-1.206402105127455,5.158986183333157,0.9789981531355952,0.3146746366954851,-0.691598347315186,0.3336776073005069,3.9525840782057022
843,1.6127047228117015,0.34471458910358543,0.27509839422697857,0.04642952612044875,-1.119820570376432,4.929840513704461,1.0911740981677776,0.2702628552401879,-0.7351860255472085,0.32405772310186826,3.8100199433280286
